GO:0006139	IEA	HWER_13787-R0
GO:0008408	IEA	HWER_13787-R0
GO:0004044	IEA	HWER_15368-R0
GO:0009113	IEA	HWER_15368-R0
GO:0008152	IEA	HWER_15368-R0
GO:0009116	IEA	HWER_15368-R0
GO:0003676	IEA	HWER_13781-R0
GO:0046872	IEA	HWER_13781-R0
GO:0006520	IEA	HWER_13783-R0
GO:0030170	IEA	HWER_13783-R0
GO:0003824	IEA	HWER_14133-R0
GO:0008152	IEA	HWER_14133-R0
GO:0000079	IEA	HWER_13775-R0
GO:0019901	IEA	HWER_13775-R0
GO:0003824	IEA	HWER_13788-R0
GO:0030170	IEA	HWER_13788-R0
GO:0008483	IEA	HWER_13788-R0
GO:0005739	IEA	HWER_15553-R0
GO:0016491	IEA	HWER_15553-R0
GO:0055114	IEA	HWER_15553-R0
GO:0007067	IEA	HWER_16029-R0
GO:0042729	IEA	HWER_16029-R0
GO:0072686	IEA	HWER_16029-R0
GO:0016021	IEA	HWER_14121-R0
GO:0055085	IEA	HWER_14121-R0
GO:0016021	IEA	HWER_03393-R0
GO:0055085	IEA	HWER_03393-R0
GO:0000159	IEA	HWER_03409-R0
GO:0007165	IEA	HWER_03409-R0
GO:0008601	IEA	HWER_03409-R0
GO:0005488	IEA	HWER_03409-R0
GO:0005515	IEA	HWER_03390-R0
GO:0005215	IEA	HWER_03392-R0
GO:0006810	IEA	HWER_03392-R0
GO:0016020	IEA	HWER_03392-R0
GO:0004553	IEA	HWER_03414-R0
GO:0005576	IEA	HWER_03414-R0
GO:0005975	IEA	HWER_03414-R0
GO:0030248	IEA	HWER_03414-R0
GO:0004129	IEA	HWER_03410-R0
GO:0005743	IEA	HWER_03410-R0
GO:0016021	IEA	HWER_14124-R0
GO:0055085	IEA	HWER_14124-R0
GO:0015079	IEA	HWER_03406-R0
GO:0016021	IEA	HWER_03406-R0
GO:0071805	IEA	HWER_03406-R0
GO:0005887	IEA	HWER_03406-R0
GO:0030007	IEA	HWER_03406-R0
GO:0006812	IEA	HWER_03406-R0
GO:0008324	IEA	HWER_03406-R0
GO:0055085	IEA	HWER_03406-R0
GO:0005515	IEA	HWER_03465-R0
GO:0004642	IEA	HWER_03407-R0
GO:0006189	IEA	HWER_03407-R0
GO:0003824	IEA	HWER_03407-R0
GO:0008152	IEA	HWER_14123-R0
GO:0016491	IEA	HWER_14123-R0
GO:0004096	IEA	HWER_03471-R0
GO:0006979	IEA	HWER_03471-R0
GO:0020037	IEA	HWER_03471-R0
GO:0055114	IEA	HWER_03471-R0
GO:0016021	IEA	HWER_03411-R0
GO:0005515	IEA	HWER_03394-R0
GO:0004553	IEA	HWER_14128-R0
GO:0005975	IEA	HWER_14128-R0
GO:0015991	IEA	HWER_03387-R0
GO:0016820	IEA	HWER_03387-R0
GO:0033178	IEA	HWER_03387-R0
GO:0003824	IEA	HWER_03387-R0
GO:0015992	IEA	HWER_03387-R0
GO:0046034	IEA	HWER_03387-R0
GO:0005525	IEA	HWER_03387-R0
GO:0005524	IEA	HWER_03387-R0
GO:0003924	IEA	HWER_03387-R0
GO:0005515	IEA	HWER_03440-R0
GO:0004553	IEA	HWER_03457-R0
GO:0005975	IEA	HWER_03457-R0
GO:0003824	IEA	HWER_03457-R0
GO:0030246	IEA	HWER_03457-R0
GO:0019239	IEA	HWER_14130-R0
GO:0016787	IEA	HWER_03400-R0
GO:0046872	IEA	HWER_03400-R0
GO:0003824	IEA	HWER_03405-R0
GO:0000956	IEA	HWER_03395-R0
GO:0008409	IEA	HWER_03395-R0
GO:0003676	IEA	HWER_03395-R0
GO:0004527	IEA	HWER_03395-R0
GO:0008152	IEA	HWER_03415-R0
GO:0016787	IEA	HWER_03415-R0
GO:0000469	IEA	HWER_03441-R0
GO:0004521	IEA	HWER_03441-R0
GO:0042274	IEA	HWER_03441-R0
GO:0005515	IEA	HWER_14126-R0
GO:0016020	IEA	HWER_03467-R0
GO:0016757	IEA	HWER_03467-R0
GO:0005975	IEA	HWER_03388-R0
GO:0007030	IEA	HWER_03399-R0
GO:0015031	IEA	HWER_03399-R0
GO:0016020	IEA	HWER_03399-R0
GO:0003729	IEA	HWER_03397-R0
GO:0005849	IEA	HWER_03397-R0
GO:0006378	IEA	HWER_03397-R0
GO:0004373	IEA	HWER_03439-R0
GO:0005978	IEA	HWER_03439-R0
GO:0003676	IEA	HWER_03389-R0
GO:0008270	IEA	HWER_03389-R0
GO:0001522	IEA	HWER_03443-R0
GO:0030515	IEA	HWER_03443-R0
GO:0042254	IEA	HWER_03443-R0
GO:0072588	IEA	HWER_03443-R0
GO:0008270	IEA	HWER_03391-R0
GO:0016491	IEA	HWER_03391-R0
GO:0055114	IEA	HWER_03391-R0
GO:0003723	IEA	HWER_03401-R0
GO:0003824	IEA	HWER_14132-R0
GO:0008152	IEA	HWER_14132-R0
GO:0003824	IEA	HWER_12447-R0
GO:0009058	IEA	HWER_12447-R0
GO:0016491	IEA	HWER_03461-R0
GO:0050660	IEA	HWER_03461-R0
GO:0055114	IEA	HWER_03461-R0
GO:0046982	IEA	HWER_03461-R0
GO:0005634	IEA	HWER_03461-R0
GO:0006352	IEA	HWER_03461-R0
GO:0005488	IEA	HWER_03461-R0
GO:0051090	IEA	HWER_03461-R0
GO:0005524	IEA	HWER_03432-R0
GO:0016020	IEA	HWER_03469-R0
GO:0030001	IEA	HWER_03469-R0
GO:0046873	IEA	HWER_03469-R0
GO:0055085	IEA	HWER_03469-R0
GO:0005385	IEA	HWER_03469-R0
GO:0016021	IEA	HWER_03469-R0
GO:0071577	IEA	HWER_03469-R0
GO:0000104	IEA	HWER_03420-R0
GO:0006099	IEA	HWER_03420-R0
GO:0009055	IEA	HWER_03420-R0
GO:0016020	IEA	HWER_03420-R0
GO:0016627	IEA	HWER_03420-R0
GO:0045281	IEA	HWER_03420-R0
GO:0003677	IEA	HWER_03445-R0
GO:0005524	IEA	HWER_03445-R0
GO:0006260	IEA	HWER_03445-R0
GO:0003678	IEA	HWER_03445-R0
GO:0003682	IEA	HWER_03445-R0
GO:0003688	IEA	HWER_03445-R0
GO:0005634	IEA	HWER_03445-R0
GO:0006270	IEA	HWER_03445-R0
GO:0042555	IEA	HWER_03445-R0
GO:0016021	IEA	HWER_03423-R0
GO:0055085	IEA	HWER_03423-R0
GO:0042147	IEA	HWER_03423-R0
GO:0005741	IEA	HWER_03464-R0
GO:0016021	IEA	HWER_03464-R0
GO:0051205	IEA	HWER_03464-R0
GO:0003677	IEA	HWER_03446-R0
GO:0003824	IEA	HWER_03446-R0
GO:0005524	IEA	HWER_03446-R0
GO:0005694	IEA	HWER_03446-R0
GO:0006259	IEA	HWER_03446-R0
GO:0000737	IEA	HWER_03446-R0
GO:0004553	IEA	HWER_03470-R0
GO:0005975	IEA	HWER_03470-R0
GO:0004553	IEA	HWER_03418-R0
GO:0005975	IEA	HWER_03418-R0
GO:0006886	IEA	HWER_03455-R0
GO:0016192	IEA	HWER_03455-R0
GO:0030131	IEA	HWER_03455-R0
GO:0006810	IEA	HWER_03455-R0
GO:0005515	IEA	HWER_03455-R0
GO:0003735	IEA	HWER_03454-R0
GO:0005622	IEA	HWER_03454-R0
GO:0005840	IEA	HWER_03454-R0
GO:0006412	IEA	HWER_03454-R0
GO:0016787	IEA	HWER_03438-R0
GO:0006508	IEA	HWER_03463-R0
GO:0008236	IEA	HWER_03463-R0
GO:0008152	IEA	HWER_03444-R0
GO:0016787	IEA	HWER_03444-R0
GO:0004096	IEA	HWER_03468-R0
GO:0020037	IEA	HWER_03468-R0
GO:0055114	IEA	HWER_03468-R0
GO:0006979	IEA	HWER_03468-R0
GO:0000796	IEA	HWER_03460-R0
GO:0007076	IEA	HWER_03460-R0
GO:0005488	IEA	HWER_03460-R0
GO:0005515	IEA	HWER_03434-R0
GO:0004003	IEA	HWER_03448-R0
GO:0006289	IEA	HWER_03448-R0
GO:0003677	IEA	HWER_03448-R0
GO:0005524	IEA	HWER_03448-R0
GO:0016787	IEA	HWER_03448-R0
GO:0000398	IEA	HWER_03431-R0
GO:0005681	IEA	HWER_03431-R0
GO:0003824	IEA	HWER_03426-R0
GO:0008152	IEA	HWER_03426-R0
GO:0009055	IEA	HWER_03466-R0
GO:0051536	IEA	HWER_03466-R0
GO:0051537	IEA	HWER_03466-R0
GO:0004550	IEA	HWER_03456-R0
GO:0005524	IEA	HWER_03456-R0
GO:0006165	IEA	HWER_03456-R0
GO:0006183	IEA	HWER_03456-R0
GO:0006228	IEA	HWER_03456-R0
GO:0006241	IEA	HWER_03456-R0
GO:0008270	IEA	HWER_03435-R0
GO:0006535	IEA	HWER_03459-R0
GO:0016021	IEA	HWER_12438-R0
GO:0055085	IEA	HWER_12438-R0
GO:0008270	IEA	HWER_15064-R0
GO:0005515	IEA	HWER_12448-R0
GO:0016226	IEA	HWER_12448-R0
GO:0097361	IEA	HWER_12448-R0
GO:0005515	IEA	HWER_12430-R0
GO:0006629	IEA	HWER_12431-R0
GO:0008152	IEA	HWER_12446-R0
GO:0016491	IEA	HWER_12446-R0
GO:0016310	IEA	HWER_14826-R0
GO:0016772	IEA	HWER_14826-R0
GO:0000160	IEA	HWER_14826-R0
GO:0016491	IEA	HWER_12428-R0
GO:0050660	IEA	HWER_12428-R0
GO:0055114	IEA	HWER_12428-R0
GO:0045454	IEA	HWER_12428-R0
GO:0016668	IEA	HWER_12428-R0
GO:0004362	IEA	HWER_12428-R0
GO:0006749	IEA	HWER_12428-R0
GO:0050661	IEA	HWER_12428-R0
GO:0006508	IEA	HWER_12439-R0
GO:0016805	IEA	HWER_12439-R0
GO:0016021	IEA	HWER_15061-R0
GO:0022857	IEA	HWER_15061-R0
GO:0055085	IEA	HWER_15061-R0
GO:0016020	IEA	HWER_15061-R0
GO:0022891	IEA	HWER_15061-R0
GO:0005215	IEA	HWER_15061-R0
GO:0004177	IEA	HWER_14829-R0
GO:0030145	IEA	HWER_14829-R0
GO:0006950	IEA	HWER_15065-R0
GO:0016021	IEA	HWER_15065-R0
GO:0005506	IEA	HWER_14825-R0
GO:0016705	IEA	HWER_14825-R0
GO:0020037	IEA	HWER_14825-R0
GO:0055114	IEA	HWER_14825-R0
GO:0003824	IEA	HWER_14825-R0
GO:0004497	IEA	HWER_14825-R0
GO:0004612	IEA	HWER_14827-R0
GO:0005524	IEA	HWER_14827-R0
GO:0006094	IEA	HWER_14827-R0
GO:0004611	IEA	HWER_14827-R0
GO:0017076	IEA	HWER_14827-R0
GO:0005515	IEA	HWER_15056-R0
GO:0035556	IEA	HWER_12435-R0
GO:0070403	IEA	HWER_14830-R0
GO:0004645	IEA	HWER_15055-R0
GO:0017061	IEA	HWER_15055-R0
GO:0003824	IEA	HWER_15055-R0
GO:0009116	IEA	HWER_15055-R0
GO:0008483	IEA	HWER_12441-R0
GO:0030170	IEA	HWER_12441-R0
GO:0003824	IEA	HWER_12441-R0
GO:0003735	IEA	HWER_12427-R0
GO:0005622	IEA	HWER_12427-R0
GO:0005840	IEA	HWER_12427-R0
GO:0006412	IEA	HWER_12427-R0
GO:0015935	IEA	HWER_12427-R0
GO:0004672	IEA	HWER_14831-R0
GO:0006468	IEA	HWER_14831-R0
GO:0005524	IEA	HWER_14831-R0
GO:0016772	IEA	HWER_14831-R0
GO:0000981	IEA	HWER_12429-R0
GO:0005634	IEA	HWER_12429-R0
GO:0006355	IEA	HWER_12429-R0
GO:0008270	IEA	HWER_12429-R0
GO:0003677	IEA	HWER_12429-R0
GO:0006351	IEA	HWER_12429-R0
GO:0008152	IEA	HWER_12433-R0
GO:0016491	IEA	HWER_12433-R0
GO:0004842	IEA	HWER_14823-R0
GO:0005488	IEA	HWER_14823-R0
GO:0003677	IEA	HWER_15066-R0
GO:0005524	IEA	HWER_15066-R0
GO:0009058	IEA	HWER_12426-R0
GO:0016742	IEA	HWER_12426-R0
GO:0003676	IEA	HWER_14828-R0
GO:0004527	IEA	HWER_14828-R0
GO:0005515	IEA	HWER_14828-R0
GO:0000289	IEA	HWER_14828-R0
GO:0004535	IEA	HWER_14828-R0
GO:0006397	IEA	HWER_14828-R0
GO:0031251	IEA	HWER_14828-R0
GO:0005525	IEA	HWER_12425-R0
GO:0007264	IEA	HWER_12425-R0
GO:0005622	IEA	HWER_12425-R0
GO:0015031	IEA	HWER_12425-R0
GO:0007165	IEA	HWER_12425-R0
GO:0016020	IEA	HWER_12425-R0
GO:0005515	IEA	HWER_12437-R0
GO:0008152	IEA	HWER_12444-R0
GO:0016491	IEA	HWER_12444-R0
GO:0005515	IEA	HWER_15060-R0
GO:0009058	IEA	HWER_14824-R0
GO:0030170	IEA	HWER_14824-R0
GO:0003824	IEA	HWER_14824-R0
GO:0003824	IEA	HWER_12449-R0
GO:0016491	IEA	HWER_12449-R0
GO:0010181	IEA	HWER_12449-R0
GO:0055114	IEA	HWER_12449-R0
GO:0003677	IEA	HWER_12440-R0
GO:0005634	IEA	HWER_12440-R0
GO:0006351	IEA	HWER_12440-R0
GO:0008270	IEA	HWER_12440-R0
GO:0010181	IEA	HWER_15058-R0
GO:0016491	IEA	HWER_15058-R0
GO:0055114	IEA	HWER_15058-R0
GO:0003824	IEA	HWER_15058-R0
GO:0003870	IEA	HWER_02542-R0
GO:0030170	IEA	HWER_02542-R0
GO:0033014	IEA	HWER_02542-R0
GO:0003824	IEA	HWER_02542-R0
GO:0009058	IEA	HWER_02542-R0
GO:0008152	IEA	HWER_02542-R0
GO:0016740	IEA	HWER_02542-R0
GO:0001522	IEA	HWER_02577-R0
GO:0003723	IEA	HWER_02577-R0
GO:0009451	IEA	HWER_02577-R0
GO:0009982	IEA	HWER_02577-R0
GO:0006807	IEA	HWER_02556-R0
GO:0016151	IEA	HWER_02556-R0
GO:0006812	IEA	HWER_02540-R0
GO:0008324	IEA	HWER_02540-R0
GO:0016021	IEA	HWER_02540-R0
GO:0055085	IEA	HWER_02540-R0
GO:0005525	IEA	HWER_02553-R0
GO:0000166	IEA	HWER_02530-R0
GO:0004830	IEA	HWER_02530-R0
GO:0005524	IEA	HWER_02530-R0
GO:0005737	IEA	HWER_02530-R0
GO:0006436	IEA	HWER_02530-R0
GO:0004812	IEA	HWER_02530-R0
GO:0006418	IEA	HWER_02530-R0
GO:0055085	IEA	HWER_02544-R0
GO:0008152	IEA	HWER_02533-R0
GO:0016616	IEA	HWER_02533-R0
GO:0051287	IEA	HWER_02533-R0
GO:0055114	IEA	HWER_02533-R0
GO:0004932	IEA	HWER_02533-R0
GO:0007186	IEA	HWER_02533-R0
GO:0016021	IEA	HWER_02533-R0
GO:0004617	IEA	HWER_02533-R0
GO:0006564	IEA	HWER_02533-R0
GO:0016597	IEA	HWER_02533-R0
GO:0032777	IEA	HWER_02531-R0
GO:0035267	IEA	HWER_02531-R0
GO:0016884	IEA	HWER_02525-R0
GO:0006886	IEA	HWER_02539-R0
GO:0016192	IEA	HWER_02539-R0
GO:0005515	IEA	HWER_02539-R0
GO:0003735	IEA	HWER_02547-R0
GO:0005840	IEA	HWER_02547-R0
GO:0006412	IEA	HWER_02547-R0
GO:0005524	IEA	HWER_02521-R0
GO:0006810	IEA	HWER_02521-R0
GO:0016021	IEA	HWER_02521-R0
GO:0042626	IEA	HWER_02521-R0
GO:0055085	IEA	HWER_02521-R0
GO:0016887	IEA	HWER_02521-R0
GO:0005488	IEA	HWER_02570-R0
GO:0004185	IEA	HWER_02578-R0
GO:0005773	IEA	HWER_02578-R0
GO:0006508	IEA	HWER_02578-R0
GO:0003723	IEA	HWER_02535-R0
GO:0004525	IEA	HWER_02535-R0
GO:0006396	IEA	HWER_02535-R0
GO:0016075	IEA	HWER_02535-R0
GO:0016311	IEA	HWER_02584-R0
GO:0016791	IEA	HWER_02584-R0
GO:0006470	IEA	HWER_02584-R0
GO:0008138	IEA	HWER_02584-R0
GO:0004725	IEA	HWER_02584-R0
GO:0004609	IEA	HWER_02565-R0
GO:0008654	IEA	HWER_02565-R0
GO:0006508	IEA	HWER_02528-R0
GO:0008237	IEA	HWER_02528-R0
GO:0008270	IEA	HWER_02528-R0
GO:0004222	IEA	HWER_02528-R0
GO:0004553	IEA	HWER_02560-R0
GO:0005975	IEA	HWER_02560-R0
GO:0003824	IEA	HWER_02562-R0
GO:0008152	IEA	HWER_02562-R0
GO:0005515	IEA	HWER_02532-R0
GO:0016614	IEA	HWER_02583-R0
GO:0050660	IEA	HWER_02583-R0
GO:0055114	IEA	HWER_02583-R0
GO:0004222	IEA	HWER_02527-R0
GO:0006508	IEA	HWER_02527-R0
GO:0008237	IEA	HWER_02527-R0
GO:0008152	IEA	HWER_02576-R0
GO:0016829	IEA	HWER_02576-R0
GO:0003824	IEA	HWER_02576-R0
GO:0003824	IEA	HWER_02550-R0
GO:0009116	IEA	HWER_02550-R0
GO:0004731	IEA	HWER_02550-R0
GO:0006139	IEA	HWER_02550-R0
GO:0003735	IEA	HWER_02581-R0
GO:0005840	IEA	HWER_02581-R0
GO:0006412	IEA	HWER_02581-R0
GO:0005515	IEA	HWER_02582-R0
GO:0006886	IEA	HWER_02582-R0
GO:0008536	IEA	HWER_02582-R0
GO:0006913	IEA	HWER_02582-R0
GO:0008565	IEA	HWER_02582-R0
GO:0005488	IEA	HWER_02582-R0
GO:0055114	IEA	HWER_02559-R0
GO:0016491	IEA	HWER_02559-R0
GO:0050662	IEA	HWER_02559-R0
GO:0003824	IEA	HWER_02559-R0
GO:0008152	IEA	HWER_02559-R0
GO:0005515	IEA	HWER_02548-R0
GO:0005737	IEA	HWER_02546-R0
GO:0016787	IEA	HWER_02546-R0
GO:0030163	IEA	HWER_02546-R0
GO:0005524	IEA	HWER_02546-R0
GO:0005515	IEA	HWER_02538-R0
GO:0000166	IEA	HWER_11230-R0
GO:0004818	IEA	HWER_11230-R0
GO:0005524	IEA	HWER_11230-R0
GO:0005737	IEA	HWER_11230-R0
GO:0006424	IEA	HWER_11230-R0
GO:0016876	IEA	HWER_11230-R0
GO:0043039	IEA	HWER_11230-R0
GO:0006412	IEA	HWER_11230-R0
GO:0004812	IEA	HWER_11230-R0
GO:0006418	IEA	HWER_11230-R0
GO:0016020	IEA	HWER_14210-R0
GO:0016628	IEA	HWER_14210-R0
GO:0055114	IEA	HWER_14210-R0
GO:0005525	IEA	HWER_11250-R0
GO:0006614	IEA	HWER_11250-R0
GO:0003924	IEA	HWER_11250-R0
GO:0048500	IEA	HWER_11250-R0
GO:0008312	IEA	HWER_11250-R0
GO:0005515	IEA	HWER_03206-R0
GO:0008270	IEA	HWER_03230-R0
GO:0005515	IEA	HWER_03230-R0
GO:0005515	IEA	HWER_11249-R0
GO:0003700	IEA	HWER_14214-R0
GO:0006355	IEA	HWER_14214-R0
GO:0043565	IEA	HWER_14214-R0
GO:0005515	IEA	HWER_14214-R0
GO:0016020	IEA	HWER_14215-R0
GO:0022891	IEA	HWER_14215-R0
GO:0055085	IEA	HWER_14215-R0
GO:0016021	IEA	HWER_14215-R0
GO:0022857	IEA	HWER_14215-R0
GO:0005215	IEA	HWER_14215-R0
GO:0003735	IEA	HWER_11236-R0
GO:0005840	IEA	HWER_11236-R0
GO:0006412	IEA	HWER_11236-R0
GO:0016021	IEA	HWER_11260-R0
GO:0055085	IEA	HWER_11260-R0
GO:0016021	IEA	HWER_14213-R0
GO:0022857	IEA	HWER_14213-R0
GO:0055085	IEA	HWER_14213-R0
GO:0046872	IEA	HWER_11232-R0
GO:0003824	IEA	HWER_11232-R0
GO:0000981	IEA	HWER_11247-R0
GO:0005634	IEA	HWER_11247-R0
GO:0006355	IEA	HWER_11247-R0
GO:0008270	IEA	HWER_11247-R0
GO:0003677	IEA	HWER_11247-R0
GO:0006351	IEA	HWER_11247-R0
GO:0004252	IEA	HWER_03208-R0
GO:0016021	IEA	HWER_03208-R0
GO:0003824	IEA	HWER_11228-R0
GO:0018580	IEA	HWER_11228-R0
GO:0055114	IEA	HWER_11228-R0
GO:0004817	IEA	HWER_11248-R0
GO:0005524	IEA	HWER_11248-R0
GO:0006423	IEA	HWER_11248-R0
GO:0000166	IEA	HWER_11248-R0
GO:0004812	IEA	HWER_11248-R0
GO:0006418	IEA	HWER_11248-R0
GO:0042393	IEA	HWER_11253-R0
GO:0005643	IEA	HWER_03212-R0
GO:0006810	IEA	HWER_03212-R0
GO:0004553	IEA	HWER_11237-R0
GO:0005975	IEA	HWER_11237-R0
GO:0008152	IEA	HWER_11257-R0
GO:0016846	IEA	HWER_11257-R0
GO:0005515	IEA	HWER_11257-R0
GO:0046856	IEA	HWER_11257-R0
GO:0005515	IEA	HWER_11239-R0
GO:0046982	IEA	HWER_11234-R0
GO:0005634	IEA	HWER_11234-R0
GO:0006367	IEA	HWER_11234-R0
GO:0008270	IEA	HWER_11258-R0
GO:0004177	IEA	HWER_11256-R0
GO:0006508	IEA	HWER_11256-R0
GO:0008270	IEA	HWER_11256-R0
GO:0008152	IEA	HWER_11240-R0
GO:0016491	IEA	HWER_11240-R0
GO:0016872	IEA	HWER_14216-R0
GO:0016787	IEA	HWER_11242-R0
GO:0004553	IEA	HWER_02574-R0
GO:0005975	IEA	HWER_02574-R0
GO:0016021	IEA	HWER_02575-R0
GO:0055085	IEA	HWER_02575-R0
GO:0003677	IEA	HWER_02575-R0
GO:0005634	IEA	HWER_02575-R0
GO:0006351	IEA	HWER_02575-R0
GO:0008270	IEA	HWER_02575-R0
GO:0003746	IEA	HWER_02580-R0
GO:0006414	IEA	HWER_02580-R0
GO:0005515	IEA	HWER_02580-R0
GO:0006071	IEA	HWER_02617-R0
GO:0008889	IEA	HWER_02617-R0
GO:0006629	IEA	HWER_02617-R0
GO:0008081	IEA	HWER_02617-R0
GO:0016021	IEA	HWER_02604-R0
GO:0055085	IEA	HWER_02604-R0
GO:0016020	IEA	HWER_02558-R0
GO:0030001	IEA	HWER_02558-R0
GO:0046873	IEA	HWER_02558-R0
GO:0055085	IEA	HWER_02558-R0
GO:0000796	IEA	HWER_11209-R0
GO:0007076	IEA	HWER_11209-R0
GO:0055085	IEA	HWER_02568-R0
GO:0005506	IEA	HWER_02591-R0
GO:0006633	IEA	HWER_02591-R0
GO:0016491	IEA	HWER_02591-R0
GO:0055114	IEA	HWER_02591-R0
GO:0000034	IEA	HWER_02606-R0
GO:0006146	IEA	HWER_02606-R0
GO:0019239	IEA	HWER_02606-R0
GO:0009168	IEA	HWER_02606-R0
GO:0005509	IEA	HWER_02616-R0
GO:0016020	IEA	HWER_02608-R0
GO:0005509	IEA	HWER_02602-R0
GO:0003676	IEA	HWER_11211-R0
GO:0016705	IEA	HWER_02579-R0
GO:0055114	IEA	HWER_02579-R0
GO:0005506	IEA	HWER_02579-R0
GO:0020037	IEA	HWER_02579-R0
GO:0004497	IEA	HWER_02579-R0
GO:0016021	IEA	HWER_02571-R0
GO:0016125	IEA	HWER_02571-R0
GO:0047750	IEA	HWER_02571-R0
GO:0000981	IEA	HWER_02605-R0
GO:0005634	IEA	HWER_02605-R0
GO:0006355	IEA	HWER_02605-R0
GO:0008270	IEA	HWER_02605-R0
GO:0003677	IEA	HWER_02605-R0
GO:0006351	IEA	HWER_02605-R0
GO:0042578	IEA	HWER_02569-R0
GO:0042393	IEA	HWER_02603-R0
GO:0003676	IEA	HWER_02603-R0
GO:0004527	IEA	HWER_02603-R0
GO:0003824	IEA	HWER_02596-R0
GO:0030170	IEA	HWER_02596-R0
GO:0016831	IEA	HWER_02596-R0
GO:0019752	IEA	HWER_02596-R0
GO:0004351	IEA	HWER_02596-R0
GO:0006536	IEA	HWER_02596-R0
GO:0003824	IEA	HWER_02563-R0
GO:0004722	IEA	HWER_02563-R0
GO:0006470	IEA	HWER_02563-R0
GO:0005515	IEA	HWER_02592-R0
GO:0008270	IEA	HWER_02592-R0
GO:0005525	IEA	HWER_02614-R0
GO:0003924	IEA	HWER_02614-R0
GO:0000287	IEA	HWER_02597-R0
GO:0016616	IEA	HWER_02597-R0
GO:0051287	IEA	HWER_02597-R0
GO:0055114	IEA	HWER_02597-R0
GO:0003862	IEA	HWER_02597-R0
GO:0005737	IEA	HWER_02597-R0
GO:0009098	IEA	HWER_02597-R0
GO:0005622	IEA	HWER_02618-R0
GO:0042254	IEA	HWER_02618-R0
GO:0004001	IEA	HWER_02609-R0
GO:0006166	IEA	HWER_02609-R0
GO:0003735	IEA	HWER_02619-R0
GO:0005622	IEA	HWER_02619-R0
GO:0005840	IEA	HWER_02619-R0
GO:0006412	IEA	HWER_02619-R0
GO:0003924	IEA	HWER_02588-R0
GO:0004553	IEA	HWER_11220-R0
GO:0005975	IEA	HWER_11220-R0
GO:0005215	IEA	HWER_08047-R0
GO:0016021	IEA	HWER_08047-R0
GO:0055085	IEA	HWER_08047-R0
GO:0016020	IEA	HWER_08047-R0
GO:0022891	IEA	HWER_08047-R0
GO:0022857	IEA	HWER_08047-R0
GO:0005741	IEA	HWER_08067-R0
GO:0055085	IEA	HWER_08067-R0
GO:0000723	IEA	HWER_11216-R0
GO:0003678	IEA	HWER_11216-R0
GO:0006281	IEA	HWER_11216-R0
GO:0004386	IEA	HWER_11216-R0
GO:0005524	IEA	HWER_11216-R0
GO:0016773	IEA	HWER_11224-R0
GO:0005488	IEA	HWER_11224-R0
GO:0046854	IEA	HWER_11224-R0
GO:0048015	IEA	HWER_11224-R0
GO:0016772	IEA	HWER_11224-R0
GO:0035556	IEA	HWER_11222-R0
GO:0007165	IEA	HWER_11222-R0
GO:0006812	IEA	HWER_08058-R0
GO:0015299	IEA	HWER_08058-R0
GO:0016021	IEA	HWER_08058-R0
GO:0055085	IEA	HWER_08058-R0
GO:0006814	IEA	HWER_08058-R0
GO:0015385	IEA	HWER_08058-R0
GO:0016020	IEA	HWER_08058-R0
GO:0005886	IEA	HWER_08058-R0
GO:0015079	IEA	HWER_08058-R0
GO:0030004	IEA	HWER_08058-R0
GO:0005737	IEA	HWER_11200-R0
GO:0016787	IEA	HWER_11200-R0
GO:0030163	IEA	HWER_11200-R0
GO:0005524	IEA	HWER_11200-R0
GO:0008080	IEA	HWER_11201-R0
GO:0000166	IEA	HWER_11208-R0
GO:0046872	IEA	HWER_11208-R0
GO:0016021	IEA	HWER_11208-R0
GO:0005388	IEA	HWER_11208-R0
GO:0006816	IEA	HWER_11208-R0
GO:0005515	IEA	HWER_11208-R0
GO:0016491	IEA	HWER_11203-R0
GO:0008270	IEA	HWER_11203-R0
GO:0055114	IEA	HWER_11203-R0
GO:0005515	IEA	HWER_08079-R0
GO:0005515	IEA	HWER_11214-R0
GO:0005515	IEA	HWER_11217-R0
GO:0005515	IEA	HWER_11204-R0
GO:0016020	IEA	HWER_11206-R0
GO:0000981	IEA	HWER_08076-R0
GO:0005634	IEA	HWER_08076-R0
GO:0006355	IEA	HWER_08076-R0
GO:0008270	IEA	HWER_08076-R0
GO:0003676	IEA	HWER_11218-R0
GO:0000166	IEA	HWER_11218-R0
GO:0003676	IEA	HWER_11223-R0
GO:0000166	IEA	HWER_11223-R0
GO:0000015	IEA	HWER_11199-R0
GO:0000287	IEA	HWER_11199-R0
GO:0004634	IEA	HWER_11199-R0
GO:0006096	IEA	HWER_11199-R0
GO:0016787	IEA	HWER_08065-R0
GO:0003723	IEA	HWER_08065-R0
GO:0030145	IEA	HWER_08065-R0
GO:0005515	IEA	HWER_08045-R0
GO:0004386	IEA	HWER_08045-R0
GO:0003676	IEA	HWER_08045-R0
GO:0005524	IEA	HWER_08045-R0
GO:0008026	IEA	HWER_08045-R0
GO:0004360	IEA	HWER_11215-R0
GO:1901137	IEA	HWER_11215-R0
GO:0005975	IEA	HWER_11215-R0
GO:0030246	IEA	HWER_11215-R0
GO:0008152	IEA	HWER_11215-R0
GO:0016021	IEA	HWER_08069-R0
GO:0005515	IEA	HWER_11225-R0
GO:0005975	IEA	HWER_11221-R0
